OperatingDay,IrsId,RemoteId,Line,Direction,StopLat,StopLon,IrsStopCode,ArrivalTime,Duration,ScheduledArrivalTime,ScheduledDepartureTime,IsTimingPoint,DepartureTime
2019-10-08,43-490--T5-157,26056,490,2,-37.704624,144.899689,40878,2019-10-08T05:06:32Z,8,2019-10-08T05:02:00Z,2019-10-08T05:02:00Z,False,2019-10-08T05:06:40Z
2019-10-08,43-490--T5-157,26056,490,2,-37.702633,144.903412,40879,2019-10-08T05:07:20Z,35,2019-10-08T05:03:00Z,2019-10-08T05:03:00Z,False,2019-10-08T05:07:55Z
2019-10-08,43-490--T5-157,26056,490,2,-37.706112,144.900909,40880,2019-10-08T05:08:57Z,0,2019-10-08T05:04:00Z,2019-10-08T05:04:00Z,False,2019-10-08T05:08:57Z
2019-10-08,43-490--T5-157,26056,490,2,-37.706966,144.894836,40869,2019-10-08T05:10:38Z,9,2019-10-08T05:07:00Z,2019-10-08T05:07:00Z,False,2019-10-08T05:10:47Z
2019-10-08,43-490--T5-157,26056,490,2,-37.709180,144.892975,40884,2019-10-08T05:11:14Z,9,2019-10-08T05:07:00Z,2019-10-08T05:07:00Z,False,2019-10-08T05:11:24Z
2019-10-08,43-490--T5-157,26056,490,2,-37.709423,144.888962,40885,2019-10-08T05:11:54Z,9,2019-10-08T05:08:00Z,2019-10-08T05:08:00Z,False,2019-10-08T05:12:04Z
2019-10-08,43-490--T5-157,26056,490,2,-37.713673,144.888763,6725,2019-10-08T05:15:54Z,0,2019-10-08T05:10:00Z,,True,2019-10-08T05:15:54Z
2019-10-08,43-490--T5-179,26056,490,1,-37.713330,144.888733,18768,2019-10-08T05:16:07Z,305,,2019-10-08T05:18:00Z,True,2019-10-08T05:21:12Z
2019-10-08,43-490--T5-179,26056,490,1,-37.712753,144.889600,6831,2019-10-08T05:21:21Z,80,2019-10-08T05:18:00Z,2019-10-08T05:18:00Z,False,2019-10-08T05:22:42Z
2019-10-08,43-490--T5-179,26056,490,1,-37.709430,144.888977,40866,2019-10-08T05:25:58Z,9,2019-10-08T05:21:00Z,2019-10-08T05:21:00Z,False,2019-10-08T05:26:07Z
2019-10-08,43-490--T5-179,26056,490,1,-37.709053,144.892929,40868,2019-10-08T05:26:39Z,6,2019-10-08T05:22:00Z,2019-10-08T05:22:00Z,False,2019-10-08T05:26:46Z
2019-10-08,43-490--T5-179,26056,490,1,-37.706986,144.894684,41032,2019-10-08T05:27:03Z,0,2019-10-08T05:23:00Z,,True,2019-10-08T05:27:03Z
2019-10-08,43-490--T5-158,26056,490,2,-37.706986,144.894684,41032,2019-10-08T05:27:11Z,32,,2019-10-08T05:23:00Z,True,2019-10-08T05:27:43Z
2019-10-08,43-490--T5-158,26056,490,2,-37.702717,144.895462,40871,2019-10-08T05:28:31Z,22,2019-10-08T05:25:00Z,2019-10-08T05:25:00Z,False,2019-10-08T05:28:53Z
2019-10-08,43-490--T5-158,26056,490,2,-37.700512,144.898239,40872,2019-10-08T05:29:18Z,11,2019-10-08T05:26:00Z,2019-10-08T05:26:00Z,False,2019-10-08T05:29:30Z
2019-10-08,43-490--T5-158,26056,490,2,-37.701230,144.899338,40873,2019-10-08T05:30:01Z,8,2019-10-08T05:26:00Z,2019-10-08T05:26:00Z,False,2019-10-08T05:30:10Z
2019-10-08,43-490--T5-158,26056,490,2,-37.699265,144.899475,40874,2019-10-08T05:30:28Z,26,2019-10-08T05:27:00Z,2019-10-08T05:27:00Z,False,2019-10-08T05:30:54Z
2019-10-08,43-490--T5-158,26056,490,2,-37.700115,144.901657,40875,2019-10-08T05:31:23Z,15,2019-10-08T05:28:00Z,2019-10-08T05:28:00Z,False,2019-10-08T05:31:39Z
2019-10-08,43-490--T5-158,26056,490,2,-37.702168,144.900070,40876,2019-10-08T05:32:22Z,9,2019-10-08T05:28:00Z,2019-10-08T05:28:00Z,False,2019-10-08T05:32:31Z
2019-10-08,43-490--T5-158,26056,490,2,-37.703968,144.898010,40877,2019-10-08T05:32:58Z,8,2019-10-08T05:29:00Z,2019-10-08T05:29:00Z,False,2019-10-08T05:33:07Z
2019-10-08,43-490--T5-158,26056,490,2,-37.706112,144.900909,40880,2019-10-08T05:34:32Z,26,2019-10-08T05:32:00Z,2019-10-08T05:32:00Z,False,2019-10-08T05:34:58Z
2019-10-08,43-490--T5-158,26056,490,2,-37.707390,144.898575,40881,2019-10-08T05:35:19Z,12,2019-10-08T05:33:00Z,2019-10-08T05:33:00Z,False,2019-10-08T05:35:31Z
2019-10-08,43-490--T5-158,26056,490,2,-37.706966,144.894836,40869,2019-10-08T05:37:12Z,8,2019-10-08T05:35:00Z,2019-10-08T05:35:00Z,False,2019-10-08T05:37:20Z
2019-10-08,43-490--T5-158,26056,490,2,-37.709180,144.892975,40884,2019-10-08T05:37:44Z,7,2019-10-08T05:35:00Z,2019-10-08T05:35:00Z,False,2019-10-08T05:37:52Z
2019-10-08,43-490--T5-158,26056,490,2,-37.709423,144.888962,40885,2019-10-08T05:38:24Z,8,2019-10-08T05:36:00Z,2019-10-08T05:36:00Z,False,2019-10-08T05:38:33Z
2019-10-08,43-490--T5-158,26056,490,2,-37.713673,144.888763,6725,2019-10-08T05:42:57Z,0,2019-10-08T05:38:00Z,,True,2019-10-08T05:42:57Z
2019-10-08,43-490--T5-180,26056,490,1,-37.713330,144.888733,18768,2019-10-08T05:51:31Z,45,,2019-10-08T05:50:00Z,True,2019-10-08T05:52:16Z
2019-10-08,43-490--T5-180,26056,490,1,-37.712753,144.889600,6831,2019-10-08T05:52:27Z,45,2019-10-08T05:50:00Z,2019-10-08T05:50:00Z,False,2019-10-08T05:53:13Z
2019-10-08,43-490--T5-180,26056,490,1,-37.709430,144.888977,40866,2019-10-08T05:55:17Z,8,2019-10-08T05:53:00Z,2019-10-08T05:53:00Z,False,2019-10-08T05:55:25Z
2019-10-08,43-490--T5-180,26056,490,1,-37.709053,144.892929,40868,2019-10-08T05:55:55Z,8,2019-10-08T05:54:00Z,2019-10-08T05:54:00Z,False,2019-10-08T05:56:03Z
2019-10-08,43-490--T5-180,26056,490,1,-37.706986,144.894684,41032,2019-10-08T05:56:24Z,0,2019-10-08T05:55:00Z,,True,2019-10-08T05:56:24Z
2019-10-08,43-490--T5-159,26056,490,2,-37.706986,144.894684,41032,2019-10-08T05:56:31Z,19,,2019-10-08T05:55:00Z,True,2019-10-08T05:56:50Z
2019-10-08,43-490--T5-159,26056,490,2,-37.702633,144.903412,40879,2019-10-08T05:58:38Z,121,2019-10-08T06:03:00Z,2019-10-08T06:03:00Z,False,2019-10-08T06:00:39Z
2019-10-08,43-490--T5-159,26056,490,2,-37.706112,144.900909,40880,2019-10-08T06:01:29Z,0,2019-10-08T06:04:00Z,2019-10-08T06:04:00Z,False,2019-10-08T06:01:29Z
2019-10-08,43-490--T5-159,26056,490,2,-37.706966,144.894836,40869,2019-10-08T06:03:01Z,7,2019-10-08T06:07:00Z,2019-10-08T06:07:00Z,False,2019-10-08T06:03:09Z
2019-10-08,43-490--T5-159,26056,490,2,-37.709180,144.892975,40884,2019-10-08T06:03:34Z,9,2019-10-08T06:07:00Z,2019-10-08T06:07:00Z,False,2019-10-08T06:03:43Z
2019-10-08,43-490--T5-159,26056,490,2,-37.709423,144.888962,40885,2019-10-08T06:04:14Z,8,2019-10-08T06:08:00Z,2019-10-08T06:08:00Z,False,2019-10-08T06:04:23Z
2019-10-08,43-490--T5-159,26056,490,2,-37.713673,144.888763,6725,2019-10-08T06:06:43Z,0,2019-10-08T06:10:00Z,,True,2019-10-08T06:06:43Z
2019-10-08,43-490--T5-181,26056,490,1,-37.713330,144.888733,18768,2019-10-08T06:17:50Z,45,,2019-10-08T06:18:00Z,True,2019-10-08T06:18:35Z
2019-10-08,43-490--T5-181,26056,490,1,-37.712753,144.889600,6831,2019-10-08T06:18:51Z,11,2019-10-08T06:18:00Z,2019-10-08T06:18:00Z,False,2019-10-08T06:19:03Z
2019-10-08,43-490--T5-181,26056,490,1,-37.709430,144.888977,40866,2019-10-08T06:22:10Z,7,2019-10-08T06:21:00Z,2019-10-08T06:21:00Z,False,2019-10-08T06:22:18Z
2019-10-08,43-490--T5-181,26056,490,1,-37.709053,144.892929,40868,2019-10-08T06:22:49Z,8,2019-10-08T06:22:00Z,2019-10-08T06:22:00Z,False,2019-10-08T06:22:57Z
2019-10-08,43-490--T5-181,26056,490,1,-37.706986,144.894684,41032,2019-10-08T06:23:19Z,0,2019-10-08T06:23:00Z,,True,2019-10-08T06:23:19Z
2019-10-08,43-490--T5-160,26056,490,2,-37.706986,144.894684,41032,2019-10-08T06:23:30Z,25,,2019-10-08T06:23:00Z,True,2019-10-08T06:23:55Z
2019-10-08,43-490--T5-160,26056,490,2,-37.703968,144.898010,40877,2019-10-08T06:24:50Z,167,2019-10-08T06:29:00Z,2019-10-08T06:29:00Z,False,2019-10-08T06:27:37Z
2019-10-08,43-490--T5-160,26056,490,2,-37.706966,144.894836,40869,2019-10-08T06:28:40Z,9,2019-10-08T06:35:00Z,2019-10-08T06:35:00Z,False,2019-10-08T06:28:50Z
2019-10-08,43-490--T5-160,26056,490,2,-37.709180,144.892975,40884,2019-10-08T06:29:15Z,8,2019-10-08T06:35:00Z,2019-10-08T06:35:00Z,False,2019-10-08T06:29:24Z
2019-10-08,43-490--T5-160,26056,490,2,-37.709423,144.888962,40885,2019-10-08T06:29:56Z,9,2019-10-08T06:36:00Z,2019-10-08T06:36:00Z,False,2019-10-08T06:30:05Z
2019-10-08,43-490--T5-160,26056,490,2,-37.713673,144.888763,6725,2019-10-08T06:34:37Z,0,2019-10-08T06:38:00Z,,True,2019-10-08T06:34:37Z
2019-10-08,43-490--T5-182,26056,490,1,-37.713330,144.888733,18768,2019-10-08T06:51:45Z,71,,2019-10-08T06:50:00Z,True,2019-10-08T06:52:56Z
2019-10-08,43-490--T5-182,26056,490,1,-37.712753,144.889600,6831,2019-10-08T06:53:05Z,64,2019-10-08T06:50:00Z,2019-10-08T06:50:00Z,False,2019-10-08T06:54:10Z
2019-10-08,43-490--T5-182,26056,490,1,-37.709430,144.888977,40866,2019-10-08T06:57:58Z,8,2019-10-08T06:53:00Z,2019-10-08T06:53:00Z,False,2019-10-08T06:58:06Z
2019-10-08,43-490--T5-182,26056,490,1,-37.709053,144.892929,40868,2019-10-08T06:58:39Z,8,2019-10-08T06:54:00Z,2019-10-08T06:54:00Z,False,2019-10-08T06:58:47Z
2019-10-08,43-490--T5-182,26056,490,1,-37.706986,144.894684,41032,2019-10-08T06:59:08Z,0,2019-10-08T06:55:00Z,,True,2019-10-08T06:59:08Z
2019-10-08,43-490--T5-161,26056,490,2,-37.706986,144.894684,41032,2019-10-08T06:59:15Z,30,,2019-10-08T06:55:00Z,True,2019-10-08T06:59:45Z
2019-10-08,43-490--T5-161,26056,490,2,-37.702717,144.895462,40871,2019-10-08T07:00:42Z,27,2019-10-08T06:57:00Z,2019-10-08T06:57:00Z,False,2019-10-08T07:01:10Z
2019-10-08,43-490--T5-161,26056,490,2,-37.700512,144.898239,40872,2019-10-08T07:01:30Z,10,2019-10-08T06:58:00Z,2019-10-08T06:58:00Z,False,2019-10-08T07:01:41Z
2019-10-08,43-490--T5-161,26056,490,2,-37.703968,144.898010,40877,2019-10-08T07:03:00Z,8,2019-10-08T07:01:00Z,2019-10-08T07:01:00Z,False,2019-10-08T07:03:09Z
2019-10-08,43-490--T5-161,26056,490,2,-37.706112,144.900909,40880,2019-10-08T07:04:39Z,0,2019-10-08T07:04:00Z,2019-10-08T07:04:00Z,False,2019-10-08T07:04:39Z
2019-10-08,43-490--T5-161,26056,490,2,-37.706966,144.894836,40869,2019-10-08T07:06:17Z,7,2019-10-08T07:07:00Z,2019-10-08T07:07:00Z,False,2019-10-08T07:06:25Z
2019-10-08,43-490--T5-161,26056,490,2,-37.709180,144.892975,40884,2019-10-08T07:06:51Z,9,2019-10-08T07:07:00Z,2019-10-08T07:07:00Z,False,2019-10-08T07:07:01Z
2019-10-08,43-490--T5-161,26056,490,2,-37.709423,144.888962,40885,2019-10-08T07:07:30Z,8,2019-10-08T07:08:00Z,2019-10-08T07:08:00Z,False,2019-10-08T07:07:39Z
2019-10-08,43-490--T5-161,26056,490,2,-37.713673,144.888763,6725,2019-10-08T07:10:44Z,0,2019-10-08T07:10:00Z,,True,2019-10-08T07:10:44Z
2019-10-08,43-490--T5-183,26056,490,1,-37.713330,144.888733,18768,2019-10-08T07:20:29Z,46,,2019-10-08T07:20:00Z,True,2019-10-08T07:21:15Z
2019-10-08,43-490--T5-183,26056,490,1,-37.712753,144.889600,6831,2019-10-08T07:21:24Z,36,2019-10-08T07:20:00Z,2019-10-08T07:20:00Z,False,2019-10-08T07:22:00Z
2019-10-08,43-490--T5-183,26056,490,1,-37.709430,144.888977,40866,2019-10-08T07:23:58Z,20,2019-10-08T07:23:00Z,2019-10-08T07:23:00Z,False,2019-10-08T07:24:18Z
2019-10-08,43-490--T5-183,26056,490,1,-37.709053,144.892929,40868,2019-10-08T07:24:58Z,23,2019-10-08T07:24:00Z,2019-10-08T07:24:00Z,False,2019-10-08T07:25:22Z
2019-10-08,43-490--T5-183,26056,490,1,-37.706986,144.894684,41032,2019-10-08T07:25:45Z,0,2019-10-08T07:25:00Z,,True,2019-10-08T07:25:45Z
2019-10-08,43-490--T5-162,26056,490,2,-37.706986,144.894684,41032,2019-10-08T07:25:49Z,28,,2019-10-08T07:25:00Z,True,2019-10-08T07:26:17Z
2019-10-08,43-490--T5-162,26056,490,2,-37.702717,144.895462,40871,2019-10-08T07:27:20Z,16,2019-10-08T07:27:00Z,2019-10-08T07:27:00Z,False,2019-10-08T07:27:37Z
2019-10-08,43-490--T5-162,26056,490,2,-37.700512,144.898239,40872,2019-10-08T07:28:03Z,11,2019-10-08T07:28:00Z,2019-10-08T07:28:00Z,False,2019-10-08T07:28:14Z
2019-10-08,43-490--T5-162,26056,490,2,-37.701230,144.899338,40873,2019-10-08T07:28:44Z,10,2019-10-08T07:28:00Z,2019-10-08T07:28:00Z,False,2019-10-08T07:28:55Z
2019-10-08,43-490--T5-162,26056,490,2,-37.699265,144.899475,40874,2019-10-08T07:29:14Z,10,2019-10-08T07:29:00Z,2019-10-08T07:29:00Z,False,2019-10-08T07:29:24Z
2019-10-08,43-490--T5-162,26056,490,2,-37.700115,144.901657,40875,2019-10-08T07:29:50Z,22,2019-10-08T07:30:00Z,2019-10-08T07:30:00Z,False,2019-10-08T07:30:13Z
2019-10-08,43-490--T5-162,26056,490,2,-37.702168,144.900070,40876,2019-10-08T07:30:33Z,10,2019-10-08T07:30:00Z,2019-10-08T07:30:00Z,False,2019-10-08T07:30:44Z
2019-10-08,43-490--T5-162,26056,490,2,-37.703968,144.898010,40877,2019-10-08T07:31:11Z,9,2019-10-08T07:31:00Z,2019-10-08T07:31:00Z,False,2019-10-08T07:31:20Z
2019-10-08,43-490--T5-162,26056,490,2,-37.706966,144.894836,40869,2019-10-08T07:32:09Z,7,2019-10-08T07:37:00Z,2019-10-08T07:37:00Z,False,2019-10-08T07:32:16Z
2019-10-08,43-490--T5-162,26056,490,2,-37.709180,144.892975,40884,2019-10-08T07:32:40Z,7,2019-10-08T07:37:00Z,2019-10-08T07:37:00Z,False,2019-10-08T07:32:48Z
2019-10-08,43-490--T5-162,26056,490,2,-37.709423,144.888962,40885,2019-10-08T07:33:19Z,7,2019-10-08T07:38:00Z,2019-10-08T07:38:00Z,False,2019-10-08T07:33:27Z
2019-10-08,43-490--T5-162,26056,490,2,-37.713673,144.888763,6725,2019-10-08T07:37:13Z,0,2019-10-08T07:40:00Z,,True,2019-10-08T07:37:13Z
2019-10-08,43-490--T5-184,26056,490,1,-37.713330,144.888733,18768,2019-10-08T07:37:29Z,322,,2019-10-08T07:40:00Z,True,2019-10-08T07:42:51Z
2019-10-08,43-490--T5-184,26056,490,1,-37.712753,144.889600,6831,2019-10-08T07:43:00Z,74,2019-10-08T07:40:00Z,2019-10-08T07:40:00Z,False,2019-10-08T07:44:14Z
2019-10-08,43-490--T5-184,26056,490,1,-37.709430,144.888977,40866,2019-10-08T07:46:44Z,7,2019-10-08T07:43:00Z,2019-10-08T07:43:00Z,False,2019-10-08T07:46:52Z
2019-10-08,43-490--T5-184,26056,490,1,-37.709053,144.892929,40868,2019-10-08T07:47:19Z,9,2019-10-08T07:44:00Z,2019-10-08T07:44:00Z,False,2019-10-08T07:47:29Z
2019-10-08,43-490--T5-184,26056,490,1,-37.706986,144.894684,41032,2019-10-08T07:47:48Z,0,2019-10-08T07:45:00Z,,True,2019-10-08T07:47:48Z
2019-10-08,43-490--T5-163,26056,490,2,-37.706986,144.894684,41032,2019-10-08T07:48:09Z,0,,2019-10-08T07:45:00Z,True,2019-10-08T07:48:09Z
2019-10-09,43-490--T5-164,26056,490,1,-37.713330,144.888733,18768,2019-10-08T18:56:11Z,19,,2019-10-08T18:55:00Z,True,2019-10-08T18:56:30Z
2019-10-09,43-490--T5-164,26056,490,1,-37.712753,144.889600,6831,2019-10-08T18:56:42Z,54,2019-10-08T18:55:00Z,2019-10-08T18:55:00Z,False,2019-10-08T18:57:37Z
2019-10-09,43-490--T5-164,26056,490,1,-37.709430,144.888977,40866,2019-10-08T18:59:13Z,8,2019-10-08T18:58:00Z,2019-10-08T18:58:00Z,False,2019-10-08T18:59:22Z
2019-10-09,43-490--T5-164,26056,490,1,-37.709053,144.892929,40868,2019-10-08T18:59:54Z,7,2019-10-08T18:59:00Z,2019-10-08T18:59:00Z,False,2019-10-08T19:00:02Z
2019-10-09,43-490--T5-164,26056,490,1,-37.706986,144.894684,41032,2019-10-08T19:00:22Z,0,2019-10-08T19:00:00Z,,True,2019-10-08T19:00:22Z
2019-10-09,43-490--T5-143,26056,490,2,-37.706986,144.894684,41032,2019-10-08T19:00:31Z,20,,2019-10-08T19:00:00Z,True,2019-10-08T19:00:51Z
2019-10-09,43-490--T5-143,26056,490,2,-37.702717,144.895462,40871,2019-10-08T19:01:37Z,28,2019-10-08T19:02:00Z,2019-10-08T19:02:00Z,False,2019-10-08T19:02:05Z
2019-10-09,43-490--T5-143,26056,490,2,-37.700512,144.898239,40872,2019-10-08T19:02:35Z,13,2019-10-08T19:03:00Z,2019-10-08T19:03:00Z,False,2019-10-08T19:02:48Z
2019-10-09,43-490--T5-143,26056,490,2,-37.703968,144.898010,40877,2019-10-08T19:03:23Z,21,2019-10-08T19:06:00Z,2019-10-08T19:06:00Z,False,2019-10-08T19:03:44Z
2019-10-09,43-490--T5-143,26056,490,2,-37.706966,144.894836,40869,2019-10-08T19:04:34Z,7,2019-10-08T19:12:00Z,2019-10-08T19:12:00Z,False,2019-10-08T19:04:42Z
2019-10-09,43-490--T5-143,26056,490,2,-37.709180,144.892975,40884,2019-10-08T19:05:05Z,8,2019-10-08T19:12:00Z,2019-10-08T19:12:00Z,False,2019-10-08T19:05:14Z
2019-10-09,43-490--T5-143,26056,490,2,-37.709423,144.888962,40885,2019-10-08T19:05:45Z,9,2019-10-08T19:13:00Z,2019-10-08T19:13:00Z,False,2019-10-08T19:05:54Z
2019-10-09,43-490--T5-143,26056,490,2,-37.713673,144.888763,6725,2019-10-08T19:08:38Z,0,2019-10-08T19:15:00Z,,True,2019-10-08T19:08:38Z
2019-10-09,43-490--T5-165,26056,490,1,-37.713330,144.888733,18768,2019-10-08T19:31:30Z,27,,2019-10-08T19:28:00Z,True,2019-10-08T19:31:57Z
2019-10-09,43-490--T5-165,26056,490,1,-37.712753,144.889600,6831,2019-10-08T19:32:05Z,8,2019-10-08T19:28:00Z,2019-10-08T19:28:00Z,False,2019-10-08T19:32:13Z
2019-10-09,43-490--T5-165,26056,490,1,-37.709430,144.888977,40866,2019-10-08T19:33:12Z,6,2019-10-08T19:31:00Z,2019-10-08T19:31:00Z,False,2019-10-08T19:33:19Z
2019-10-09,43-490--T5-165,26056,490,1,-37.709053,144.892929,40868,2019-10-08T19:33:46Z,6,2019-10-08T19:32:00Z,2019-10-08T19:32:00Z,False,2019-10-08T19:33:53Z
2019-10-09,43-490--T5-165,26056,490,1,-37.706986,144.894684,41032,2019-10-08T19:34:30Z,0,2019-10-08T19:33:00Z,,True,2019-10-08T19:34:30Z
2019-10-09,43-490--T5-144,26056,490,2,-37.706986,144.894684,41032,2019-10-08T19:34:30Z,0,,2019-10-08T19:33:00Z,True,2019-10-08T19:34:30Z
2019-10-09,43-490--T5-144,26056,490,2,-37.702717,144.895462,40871,2019-10-08T19:35:17Z,20,2019-10-08T19:35:00Z,2019-10-08T19:35:00Z,False,2019-10-08T19:35:37Z
2019-10-09,43-490--T5-144,26056,490,2,-37.700512,144.898239,40872,2019-10-08T19:36:05Z,11,2019-10-08T19:36:00Z,2019-10-08T19:36:00Z,False,2019-10-08T19:36:17Z
2019-10-09,43-490--T5-144,26056,490,2,-37.703968,144.898010,40877,2019-10-08T19:36:49Z,8,2019-10-08T19:39:00Z,2019-10-08T19:39:00Z,False,2019-10-08T19:36:57Z
2019-10-09,43-490--T5-144,26056,490,2,-37.706966,144.894836,40869,2019-10-08T19:37:43Z,7,2019-10-08T19:45:00Z,2019-10-08T19:45:00Z,False,2019-10-08T19:37:51Z
2019-10-09,43-490--T5-144,26056,490,2,-37.709180,144.892975,40884,2019-10-08T19:38:13Z,7,2019-10-08T19:45:00Z,2019-10-08T19:45:00Z,False,2019-10-08T19:38:21Z
2019-10-09,43-490--T5-144,26056,490,2,-37.709423,144.888962,40885,2019-10-08T19:38:48Z,8,2019-10-08T19:46:00Z,2019-10-08T19:46:00Z,False,2019-10-08T19:38:56Z
2019-10-09,43-490--T5-144,26056,490,2,-37.713673,144.888763,6725,2019-10-08T19:41:26Z,0,2019-10-08T19:48:00Z,,True,2019-10-08T19:41:26Z
2019-10-09,43-490--T5-166,26056,490,1,-37.713330,144.888733,18768,2019-10-08T20:00:09Z,10,,2019-10-08T19:58:00Z,True,2019-10-08T20:00:19Z
2019-10-09,43-490--T5-166,26056,490,1,-37.712753,144.889600,6831,2019-10-08T20:00:39Z,59,2019-10-08T19:58:00Z,2019-10-08T19:58:00Z,False,2019-10-08T20:01:38Z
2019-10-09,43-490--T5-166,26056,490,1,-37.709430,144.888977,40866,2019-10-08T20:03:00Z,7,2019-10-08T20:01:00Z,2019-10-08T20:01:00Z,False,2019-10-08T20:03:07Z
2019-10-09,43-490--T5-166,26056,490,1,-37.709053,144.892929,40868,2019-10-08T20:03:37Z,7,2019-10-08T20:02:00Z,2019-10-08T20:02:00Z,False,2019-10-08T20:03:44Z
2019-10-09,43-490--T5-166,26056,490,1,-37.706986,144.894684,41032,2019-10-08T20:04:01Z,0,2019-10-08T20:03:00Z,,True,2019-10-08T20:04:01Z
2019-10-09,43-490--T5-145,26056,490,2,-37.706986,144.894684,41032,2019-10-08T20:04:09Z,15,,2019-10-08T20:03:00Z,True,2019-10-08T20:04:24Z
2019-10-09,43-490--T5-145,26056,490,2,-37.701230,144.899338,40873,2019-10-08T20:05:49Z,8,2019-10-08T20:06:00Z,2019-10-08T20:06:00Z,False,2019-10-08T20:05:57Z
2019-10-09,43-490--T5-145,26056,490,2,-37.699265,144.899475,40874,2019-10-08T20:06:19Z,18,2019-10-08T20:07:00Z,2019-10-08T20:07:00Z,False,2019-10-08T20:06:38Z
2019-10-09,43-490--T5-145,26056,490,2,-37.700115,144.901657,40875,2019-10-08T20:07:08Z,7,2019-10-08T20:08:00Z,2019-10-08T20:08:00Z,False,2019-10-08T20:07:15Z
2019-10-09,43-490--T5-145,26056,490,2,-37.702168,144.900070,40876,2019-10-08T20:07:35Z,10,2019-10-08T20:08:00Z,2019-10-08T20:08:00Z,False,2019-10-08T20:07:45Z
2019-10-09,43-490--T5-145,26056,490,2,-37.703968,144.898010,40877,2019-10-08T20:08:08Z,9,2019-10-08T20:09:00Z,2019-10-08T20:09:00Z,False,2019-10-08T20:08:17Z
2019-10-09,43-490--T5-145,26056,490,2,-37.706112,144.900909,40880,2019-10-08T20:09:39Z,16,2019-10-08T20:12:00Z,2019-10-08T20:12:00Z,False,2019-10-08T20:09:55Z
2019-10-09,43-490--T5-145,26056,490,2,-37.707390,144.898575,40881,2019-10-08T20:10:15Z,11,2019-10-08T20:13:00Z,2019-10-08T20:13:00Z,False,2019-10-08T20:10:27Z
2019-10-09,43-490--T5-145,26056,490,2,-37.706966,144.894836,40869,2019-10-08T20:12:01Z,7,2019-10-08T20:15:00Z,2019-10-08T20:15:00Z,False,2019-10-08T20:12:09Z
2019-10-09,43-490--T5-145,26056,490,2,-37.709180,144.892975,40884,2019-10-08T20:12:33Z,8,2019-10-08T20:15:00Z,2019-10-08T20:15:00Z,False,2019-10-08T20:12:42Z
2019-10-09,43-490--T5-145,26056,490,2,-37.709423,144.888962,40885,2019-10-08T20:13:13Z,8,2019-10-08T20:16:00Z,2019-10-08T20:16:00Z,False,2019-10-08T20:13:21Z
2019-10-09,43-490--T5-145,26056,490,2,-37.713673,144.888763,6725,2019-10-08T20:15:33Z,0,2019-10-08T20:18:00Z,,True,2019-10-08T20:15:33Z
2019-10-09,43-490--T5-167,26056,490,1,-37.713330,144.888733,18768,2019-10-08T20:28:08Z,18,,2019-10-08T20:28:00Z,True,2019-10-08T20:28:26Z
2019-10-09,43-490--T5-167,26056,490,1,-37.712753,144.889600,6831,2019-10-08T20:28:38Z,36,2019-10-08T20:28:00Z,2019-10-08T20:28:00Z,False,2019-10-08T20:29:15Z
2019-10-09,43-490--T5-167,26056,490,1,-37.709430,144.888977,40866,2019-10-08T20:31:35Z,7,2019-10-08T20:31:00Z,2019-10-08T20:31:00Z,False,2019-10-08T20:31:42Z
2019-10-09,43-490--T5-167,26056,490,1,-37.709053,144.892929,40868,2019-10-08T20:32:11Z,7,2019-10-08T20:32:00Z,2019-10-08T20:32:00Z,False,2019-10-08T20:32:18Z
2019-10-09,43-490--T5-167,26056,490,1,-37.706986,144.894684,41032,2019-10-08T20:32:48Z,0,2019-10-08T20:33:00Z,,True,2019-10-08T20:32:48Z
2019-10-09,43-490--T5-146,26056,490,2,-37.706986,144.894684,41032,2019-10-08T20:32:48Z,5,,2019-10-08T20:33:00Z,True,2019-10-08T20:32:53Z
2019-10-09,43-490--T5-146,26056,490,2,-37.704730,144.893800,40870,2019-10-08T20:33:22Z,10,2019-10-08T20:34:00Z,2019-10-08T20:34:00Z,False,2019-10-08T20:33:33Z
2019-10-09,43-490--T5-146,26056,490,2,-37.702717,144.895462,40871,2019-10-08T20:34:29Z,10,2019-10-08T20:35:00Z,2019-10-08T20:35:00Z,False,2019-10-08T20:34:39Z
2019-10-09,43-490--T5-146,26056,490,2,-37.700512,144.898239,40872,2019-10-08T20:35:07Z,23,2019-10-08T20:36:00Z,2019-10-08T20:36:00Z,False,2019-10-08T20:35:30Z
2019-10-09,43-490--T5-146,26056,490,2,-37.701230,144.899338,40873,2019-10-08T20:36:06Z,12,2019-10-08T20:36:00Z,2019-10-08T20:36:00Z,False,2019-10-08T20:36:19Z
2019-10-09,43-490--T5-146,26056,490,2,-37.699265,144.899475,40874,2019-10-08T20:36:41Z,21,2019-10-08T20:37:00Z,2019-10-08T20:37:00Z,False,2019-10-08T20:37:02Z
2019-10-09,43-490--T5-146,26056,490,2,-37.700115,144.901657,40875,2019-10-08T20:37:32Z,22,2019-10-08T20:38:00Z,2019-10-08T20:38:00Z,False,2019-10-08T20:37:54Z
2019-10-09,43-490--T5-146,26056,490,2,-37.702168,144.900070,40876,2019-10-08T20:38:22Z,10,2019-10-08T20:38:00Z,2019-10-08T20:38:00Z,False,2019-10-08T20:38:33Z
2019-10-09,43-490--T5-146,26056,490,2,-37.703968,144.898010,40877,2019-10-08T20:39:03Z,15,2019-10-08T20:39:00Z,2019-10-08T20:39:00Z,False,2019-10-08T20:39:18Z
